timestamp,GMX,BSV,WOO,BAT,ENS,MINA,MANA,ORDI,ENJ,ETH,YFI,DOT,AAVE,ETC,ZK,ZIL,BAND,GAS,ICP,FIL,SHIB,ETHW,METIS,LRC,STRK,MEW,JST,MKR,LINK,UNI,ZETA,COMP,STORJ,AVAX,KSM,BTC,ARB,XRP,CELO,IMX,TON,LTC,BICO,BNB,LUNC,THETA,ONT,UMA,1INCH,EOS,XTZ,SOL,CHZ,NEAR,ATOM,EGLD,MASK,ATH,XLM,RON,CRO,LUNA,FLOW,STX,CORE,ZRX,FLOKI,NEO,BCH,OP,APT,AXS,GRT,PYTH,ID,CTC,RVN,POL,CFX,BLUR,ADA
2025-04-04 20:02:55.172200,0.1,0.1,10.0,-10.0,0.1,8.0,0.0,0.6000000000000001,30.0,0.001,0.0,-1.0,0.010000000000000002,0.4,30.0,-400.0,2.0,1.0,-0.04,-1.7000000000000002,0.0,1.2000000000000002,0.0,-50.0,14.0,1000.0,-100.0,-0.005,0.0,-1.0,-10.0,0.2,10.0,0.0,0.0,-0.0001,11.0,0.0,6.0,3.0,1.0,0.1,-40.0,0.01,-80000.0,1.0,-40.0,1.3,-20.0,-20.0,-5.0,0.01,-100.0,2.0,-1.0,0.0,-1.0,-200.0,-10.0,-4.0,30.0,17.0,-10.0,0.0,-9.0,0.0,0.0,0.0,-0.03,1.0,0.0,0.8,30.0,0.0,0.0,10.0,140.0,10.0,-60.0,-40.0,20.0
2025-04-04 20:12:53.331500,0.1,0.1,10.0,-10.0,0.1,8.0,0.0,0.6000000000000001,30.0,0.001,0.0,-1.0,0.010000000000000002,0.4,30.0,-400.0,2.0,1.0,-0.04,-1.7000000000000002,0.0,1.2000000000000002,0.0,-50.0,14.0,1000.0,-100.0,-0.005,0.0,-1.0,-10.0,0.2,10.0,0.0,0.0,-0.0001,11.0,0.0,6.0,3.0,1.0,0.1,-40.0,0.01,-80000.0,1.0,-40.0,1.3,-20.0,-20.0,-5.0,0.01,-100.0,2.0,-1.0,0.0,-1.0,-200.0,-10.0,-4.0,30.0,17.0,-10.0,0.0,-9.0,0.0,0.0,0.0,-0.03,1.0,0.0,0.8,30.0,0.0,0.0,10.0,140.0,10.0,-60.0,-40.0,20.0
2025-04-04 20:22:57.877200,0.1,0.1,10.0,-10.0,0.1,8.0,0.0,0.6000000000000001,30.0,0.001,0.0,-1.0,0.010000000000000002,0.4,30.0,-400.0,2.0,1.0,-0.04,-1.7000000000000002,0.0,1.2000000000000002,0.0,-50.0,14.0,1000.0,-100.0,-0.005,0.0,-1.0,-10.0,0.2,10.0,0.0,0.0,-0.0001,11.0,0.0,6.0,3.0,1.0,0.1,-40.0,0.01,-80000.0,1.0,-40.0,1.3,-20.0,-20.0,-5.0,0.01,-100.0,2.0,-1.0,0.0,-1.0,-200.0,-10.0,-4.0,30.0,17.0,-10.0,0.0,-9.0,0.0,0.0,0.0,-0.03,1.0,0.0,0.8,30.0,0.0,0.0,10.0,140.0,10.0,-60.0,-40.0,20.0
2025-04-04 20:32:52.854200,0.1,0.1,10.0,-10.0,0.1,8.0,0.0,0.6000000000000001,30.0,0.001,0.0,-1.0,0.010000000000000002,0.4,30.0,-400.0,2.0,1.0,-0.04,-1.7000000000000002,0.0,1.2000000000000002,0.0,-50.0,14.0,1000.0,-100.0,-0.005,0.0,-1.0,-10.0,0.2,10.0,0.0,0.0,-0.0001,11.0,0.0,6.0,3.0,1.0,0.1,-40.0,0.01,-80000.0,1.0,-40.0,1.3,-20.0,-20.0,-5.0,0.01,-100.0,2.0,-1.0,0.0,-1.0,-200.0,-10.0,-4.0,30.0,17.0,-10.0,0.0,-9.0,0.0,0.0,0.0,-0.03,1.0,0.0,0.8,30.0,0.0,0.0,10.0,140.0,10.0,-60.0,-40.0,20.0
2025-04-04 20:42:51.724700,0.1,0.1,10.0,-10.0,0.1,8.0,0.0,0.6000000000000001,30.0,0.001,0.0,-1.0,0.010000000000000002,0.4,30.0,-400.0,2.0,1.0,-0.04,-1.7000000000000002,0.0,1.2000000000000002,0.0,-50.0,14.0,1000.0,-100.0,-0.005,0.0,-1.0,-10.0,0.2,10.0,0.0,0.0,-0.0001,11.0,0.0,6.0,3.0,1.0,0.1,-40.0,0.01,-80000.0,1.0,-40.0,1.3,-20.0,-20.0,-5.0,0.01,-100.0,2.0,-1.0,0.0,-1.0,-200.0,-10.0,-4.0,30.0,17.0,-10.0,0.0,-9.0,0.0,0.0,0.0,-0.03,1.0,0.0,0.8,30.0,0.0,0.0,10.0,140.0,10.0,-60.0,-40.0,20.0
2025-04-04 20:52:55.838100,0.1,0.1,10.0,-10.0,0.1,8.0,0.0,0.6000000000000001,30.0,0.001,0.0,-1.0,0.010000000000000002,0.4,30.0,-400.0,2.0,1.0,-0.04,-1.7000000000000002,0.0,1.2000000000000002,0.0,-50.0,14.0,1000.0,-100.0,-0.005,0.0,-1.0,-10.0,0.2,10.0,0.0,0.0,-0.0001,11.0,0.0,6.0,3.0,1.0,0.1,-40.0,0.01,-80000.0,1.0,-40.0,1.3,-20.0,-20.0,-5.0,0.01,-100.0,2.0,-1.0,0.0,-1.0,-200.0,-10.0,-4.0,30.0,17.0,-10.0,0.0,-9.0,0.0,0.0,0.0,-0.03,1.0,0.0,0.8,30.0,0.0,0.0,10.0,140.0,10.0,-60.0,-40.0,20.0
2025-04-04 21:02:49.910600,0.1,0.1,10.0,-10.0,0.1,8.0,0.0,0.6000000000000001,30.0,0.001,0.0,-1.0,0.010000000000000002,0.4,30.0,-400.0,2.0,1.0,-0.04,-1.7000000000000002,0.0,1.2000000000000002,0.0,-50.0,14.0,1000.0,-100.0,-0.005,0.0,-1.0,-10.0,0.2,10.0,0.0,0.0,-0.0001,11.0,0.0,6.0,3.0,1.0,0.1,-40.0,0.01,-80000.0,1.0,-40.0,1.3,-20.0,-20.0,-5.0,0.01,-100.0,2.0,-1.0,0.0,-1.0,-200.0,-10.0,-4.0,30.0,17.0,-10.0,0.0,-9.0,0.0,0.0,0.0,-0.03,1.0,0.0,0.8,30.0,0.0,0.0,10.0,140.0,10.0,-60.0,-40.0,20.0
2025-04-04 21:12:54.983000,0.1,0.1,10.0,-10.0,0.1,8.0,0.0,0.6000000000000001,30.0,0.001,0.0,-1.0,0.010000000000000002,0.4,30.0,-400.0,2.0,1.0,-0.04,-1.7000000000000002,0.0,1.2000000000000002,0.0,-50.0,14.0,1000.0,-100.0,-0.005,0.0,-1.0,-10.0,0.2,10.0,0.0,0.0,-0.0001,11.0,0.0,6.0,3.0,1.0,0.1,-40.0,0.01,-80000.0,1.0,-40.0,1.3,-20.0,-20.0,-5.0,0.01,-100.0,2.0,-1.0,0.0,-1.0,-200.0,-10.0,-4.0,30.0,17.0,-10.0,0.0,-9.0,0.0,0.0,0.0,-0.03,1.0,0.0,0.8,30.0,0.0,0.0,10.0,140.0,10.0,-60.0,-40.0,20.0
2025-04-04 21:22:57.874600,0.1,0.1,10.0,-10.0,0.1,8.0,0.0,0.6000000000000001,30.0,0.001,0.0,-1.0,0.010000000000000002,0.4,30.0,-400.0,2.0,1.0,-0.04,-1.7000000000000002,0.0,1.2000000000000002,0.0,-50.0,14.0,1000.0,-100.0,-0.005,0.0,-1.0,-10.0,0.2,10.0,0.0,0.0,-0.0001,11.0,0.0,6.0,3.0,1.0,0.1,-40.0,0.01,-80000.0,1.0,-40.0,1.3,-20.0,-20.0,-5.0,0.01,-100.0,2.0,-1.0,0.0,-1.0,-200.0,-10.0,-4.0,30.0,17.0,-10.0,0.0,-9.0,0.0,0.0,0.0,-0.03,1.0,0.0,0.8,30.0,0.0,0.0,10.0,140.0,10.0,-60.0,-40.0,20.0
2025-04-04 21:32:52.204900,0.1,0.1,10.0,-10.0,0.1,8.0,0.0,0.6000000000000001,30.0,0.001,0.0,-1.0,0.010000000000000002,0.4,30.0,-400.0,2.0,1.0,-0.04,-1.7000000000000002,0.0,1.2000000000000002,0.0,-50.0,14.0,1000.0,-100.0,-0.005,0.0,-1.0,-10.0,0.2,10.0,0.0,0.0,-0.0001,11.0,0.0,6.0,3.0,1.0,0.1,-40.0,0.01,-80000.0,1.0,-40.0,1.3,-20.0,-20.0,-5.0,0.01,-100.0,2.0,-1.0,0.0,-1.0,-200.0,-10.0,-4.0,30.0,17.0,-10.0,0.0,-9.0,0.0,0.0,0.0,-0.03,1.0,0.0,0.8,30.0,0.0,0.0,10.0,140.0,10.0,-60.0,-40.0,20.0
2025-04-04 21:42:57.312700,0.1,0.1,10.0,-10.0,0.1,8.0,0.0,0.6000000000000001,30.0,0.001,0.0,-1.0,0.010000000000000002,0.4,30.0,-400.0,2.0,1.0,-0.04,-1.7000000000000002,0.0,1.2000000000000002,0.0,-50.0,14.0,1000.0,-100.0,-0.005,0.0,-1.0,-10.0,0.2,10.0,0.0,0.0,-0.0001,11.0,0.0,6.0,3.0,1.0,0.1,-40.0,0.01,-80000.0,1.0,-40.0,1.3,-20.0,-20.0,-5.0,0.01,-100.0,2.0,-1.0,0.0,-1.0,-200.0,-10.0,-4.0,30.0,17.0,-10.0,0.0,-9.0,0.0,0.0,0.0,-0.03,1.0,0.0,0.8,30.0,0.0,0.0,10.0,140.0,10.0,-60.0,-40.0,20.0
2025-04-04 21:52:50.876500,0.1,0.1,10.0,-10.0,0.1,8.0,0.0,0.6000000000000001,30.0,0.001,0.0,-1.0,0.010000000000000002,0.4,30.0,-400.0,2.0,1.0,-0.04,-1.7000000000000002,0.0,1.2000000000000002,0.0,-50.0,14.0,1000.0,-100.0,-0.005,0.0,-1.0,-10.0,0.2,10.0,0.0,0.0,-0.0001,11.0,0.0,6.0,3.0,1.0,0.1,-40.0,0.01,-80000.0,1.0,-40.0,1.3,-20.0,-20.0,-5.0,0.01,-100.0,2.0,-1.0,0.0,-1.0,-200.0,-10.0,-4.0,30.0,17.0,-10.0,0.0,-9.0,0.0,0.0,0.0,-0.03,1.0,0.0,0.8,30.0,0.0,0.0,10.0,140.0,10.0,-60.0,-40.0,20.0
2025-04-04 22:02:54.465400,0.1,0.1,10.0,-10.0,0.1,8.0,0.0,0.6000000000000001,30.0,0.001,0.0,-1.0,0.010000000000000002,0.4,30.0,-400.0,2.0,1.0,-0.04,-1.7000000000000002,0.0,1.2000000000000002,0.0,-50.0,14.0,1000.0,-100.0,-0.005,0.0,-1.0,-10.0,0.2,10.0,0.0,0.0,-0.0001,11.0,0.0,6.0,3.0,1.0,0.1,-40.0,0.01,-80000.0,1.0,-40.0,1.3,-20.0,-20.0,-5.0,0.01,-100.0,2.0,-1.0,0.0,-1.0,-200.0,-10.0,-4.0,30.0,17.0,-10.0,0.0,-9.0,0.0,0.0,0.0,-0.03,1.0,0.0,0.8,30.0,0.0,0.0,10.0,140.0,10.0,-60.0,-40.0,20.0
2025-04-04 22:12:50.827300,0.1,0.1,10.0,-10.0,0.1,8.0,0.0,0.6000000000000001,30.0,0.001,0.0,-1.0,0.010000000000000002,0.4,30.0,-400.0,2.0,1.0,-0.04,-1.7000000000000002,0.0,1.2000000000000002,0.0,-50.0,14.0,1000.0,-100.0,-0.005,0.0,-1.0,-10.0,0.2,10.0,0.0,0.0,-0.0001,11.0,0.0,6.0,3.0,1.0,0.1,-40.0,0.01,-80000.0,1.0,-40.0,1.3,-20.0,-20.0,-5.0,0.01,-100.0,2.0,-1.0,0.0,-1.0,-200.0,-10.0,-4.0,30.0,17.0,-10.0,0.0,-9.0,0.0,0.0,0.0,-0.03,1.0,0.0,0.8,30.0,0.0,0.0,10.0,140.0,10.0,-60.0,-40.0,20.0
2025-04-04 22:22:57.493200,0.1,0.1,10.0,-10.0,0.1,8.0,0.0,0.6000000000000001,30.0,0.001,0.0,-1.0,0.010000000000000002,0.4,30.0,-400.0,2.0,1.0,-0.04,-1.7000000000000002,0.0,1.2000000000000002,0.0,-50.0,14.0,1000.0,-100.0,-0.005,0.0,-1.0,-10.0,0.2,10.0,0.0,0.0,-0.0001,11.0,0.0,6.0,3.0,1.0,0.1,-40.0,0.01,-80000.0,1.0,-40.0,1.3,-20.0,-20.0,-5.0,0.01,-100.0,2.0,-1.0,0.0,-1.0,-200.0,-10.0,-4.0,30.0,17.0,-10.0,0.0,-9.0,0.0,0.0,0.0,-0.03,1.0,0.0,0.8,30.0,0.0,0.0,10.0,140.0,10.0,-60.0,-40.0,20.0
2025-04-04 22:32:53.759400,0.1,0.1,10.0,-10.0,0.1,8.0,0.0,0.6000000000000001,30.0,0.001,0.0,-1.0,0.010000000000000002,0.4,30.0,-400.0,2.0,1.0,-0.04,-1.7000000000000002,0.0,1.2000000000000002,0.0,-50.0,14.0,1000.0,-100.0,-0.005,0.0,-1.0,-10.0,0.2,10.0,0.0,0.0,-0.0001,11.0,0.0,6.0,3.0,1.0,0.1,-40.0,0.01,-80000.0,1.0,-40.0,1.3,-20.0,-20.0,-5.0,0.01,-100.0,2.0,-1.0,0.0,-1.0,-200.0,-10.0,-4.0,30.0,17.0,-10.0,0.0,-9.0,0.0,0.0,0.0,-0.03,1.0,0.0,0.8,30.0,0.0,0.0,10.0,140.0,10.0,-60.0,-40.0,20.0
2025-04-04 22:42:50.063000,0.1,0.1,10.0,-10.0,0.1,8.0,0.0,0.6000000000000001,30.0,0.001,0.0,-1.0,0.010000000000000002,0.4,30.0,-400.0,2.0,1.0,-0.04,-1.7000000000000002,0.0,1.2000000000000002,0.0,-50.0,14.0,1000.0,-100.0,-0.005,0.0,-1.0,-10.0,0.2,10.0,0.0,0.0,-0.0001,11.0,0.0,6.0,3.0,1.0,0.1,-40.0,0.01,-80000.0,1.0,-40.0,1.3,-20.0,-20.0,-5.0,0.01,-100.0,2.0,-1.0,0.0,-1.0,-200.0,-10.0,-4.0,30.0,17.0,-10.0,0.0,-9.0,0.0,0.0,0.0,-0.03,1.0,0.0,0.8,30.0,0.0,0.0,10.0,140.0,10.0,-60.0,-40.0,20.0
2025-04-04 22:52:54.655400,0.1,0.1,10.0,-10.0,0.1,8.0,0.0,0.6000000000000001,30.0,0.001,0.0,-1.0,0.010000000000000002,0.4,30.0,-400.0,2.0,1.0,-0.04,-1.7000000000000002,0.0,1.2000000000000002,0.0,-50.0,14.0,1000.0,-100.0,-0.005,0.0,-1.0,-10.0,0.2,10.0,0.0,0.0,-0.0001,11.0,0.0,6.0,3.0,1.0,0.1,-40.0,0.01,-80000.0,1.0,-40.0,1.3,-20.0,-20.0,-5.0,0.01,-100.0,2.0,-1.0,0.0,-1.0,-200.0,-10.0,-4.0,30.0,17.0,-10.0,0.0,-9.0,0.0,0.0,0.0,-0.03,1.0,0.0,0.8,30.0,0.0,0.0,10.0,140.0,10.0,-60.0,-40.0,20.0
2025-04-04 23:02:57.881100,0.1,0.1,10.0,-10.0,0.1,8.0,0.0,0.6000000000000001,30.0,0.001,0.0,-1.0,0.010000000000000002,0.4,30.0,-400.0,2.0,1.0,-0.04,-1.7000000000000002,0.0,1.2000000000000002,0.0,-50.0,14.0,1000.0,-100.0,-0.005,0.0,-1.0,-10.0,0.2,10.0,0.0,0.0,-0.0001,11.0,0.0,6.0,3.0,1.0,0.1,-40.0,0.01,-80000.0,1.0,-40.0,1.3,-20.0,-20.0,-5.0,0.01,-100.0,2.0,-1.0,0.0,-1.0,-200.0,-10.0,-4.0,30.0,17.0,-10.0,0.0,-9.0,0.0,0.0,0.0,-0.03,1.0,0.0,0.8,30.0,0.0,0.0,10.0,140.0,10.0,-60.0,-40.0,20.0
2025-04-04 23:12:54.336600,0.1,0.1,10.0,-10.0,0.1,8.0,0.0,0.6000000000000001,30.0,0.001,0.0,-1.0,0.010000000000000002,0.4,30.0,-400.0,2.0,1.0,-0.04,-1.7000000000000002,0.0,1.2000000000000002,0.0,-50.0,14.0,1000.0,-100.0,-0.005,0.0,-1.0,-10.0,0.2,10.0,0.0,0.0,-0.0001,11.0,0.0,6.0,3.0,1.0,0.1,-40.0,0.01,-80000.0,1.0,-40.0,1.3,-20.0,-20.0,-5.0,0.01,-100.0,2.0,-1.0,0.0,-1.0,-200.0,-10.0,-4.0,30.0,17.0,-10.0,0.0,-9.0,0.0,0.0,0.0,-0.03,1.0,0.0,0.8,30.0,0.0,0.0,10.0,140.0,10.0,-60.0,-40.0,20.0
2025-04-04 23:22:48.321100,0.1,0.1,10.0,-10.0,0.1,8.0,0.0,0.6000000000000001,30.0,0.001,0.0,-1.0,0.010000000000000002,0.4,30.0,-400.0,2.0,1.0,-0.04,-1.7000000000000002,0.0,1.2000000000000002,0.0,-50.0,14.0,1000.0,-100.0,-0.005,0.0,-1.0,-10.0,0.2,10.0,0.0,0.0,-0.0001,11.0,0.0,6.0,3.0,1.0,0.1,-40.0,0.01,-80000.0,1.0,-40.0,1.3,-20.0,-20.0,-5.0,0.01,-100.0,2.0,-1.0,0.0,-1.0,-200.0,-10.0,-4.0,30.0,17.0,-10.0,0.0,-9.0,0.0,0.0,0.0,-0.03,1.0,0.0,0.8,30.0,0.0,0.0,10.0,140.0,10.0,-60.0,-40.0,20.0
2025-04-04 23:32:53.208500,0.1,0.1,10.0,-10.0,0.1,8.0,0.0,0.6000000000000001,30.0,0.001,0.0,-1.0,0.010000000000000002,0.4,30.0,-400.0,2.0,1.0,-0.04,-1.7000000000000002,0.0,1.2000000000000002,0.0,-50.0,14.0,1000.0,-100.0,-0.005,0.0,-1.0,-10.0,0.2,10.0,0.0,0.0,-0.0001,11.0,0.0,6.0,3.0,1.0,0.1,-40.0,0.01,-80000.0,1.0,-40.0,1.3,-20.0,-20.0,-5.0,0.01,-100.0,2.0,-1.0,0.0,-1.0,-200.0,-10.0,-4.0,30.0,17.0,-10.0,0.0,-9.0,0.0,0.0,0.0,-0.03,1.0,0.0,0.8,30.0,0.0,0.0,10.0,140.0,10.0,-60.0,-40.0,20.0
2025-04-04 23:42:50.215000,0.1,0.1,10.0,-10.0,0.1,8.0,0.0,0.6000000000000001,30.0,0.001,0.0,-1.0,0.010000000000000002,0.4,30.0,-400.0,2.0,1.0,-0.04,-1.7000000000000002,0.0,1.2000000000000002,0.0,-50.0,14.0,1000.0,-100.0,-0.005,0.0,-1.0,-10.0,0.2,10.0,0.0,0.0,-0.0001,11.0,0.0,6.0,3.0,1.0,0.1,-40.0,0.01,-80000.0,1.0,-40.0,1.3,-20.0,-20.0,-5.0,0.01,-100.0,2.0,-1.0,0.0,-1.0,-200.0,-10.0,-4.0,30.0,17.0,-10.0,0.0,-9.0,0.0,0.0,0.0,-0.03,1.0,0.0,0.8,30.0,0.0,0.0,10.0,140.0,10.0,-60.0,-40.0,20.0
2025-04-04 23:52:54.826800,0.1,0.1,10.0,-10.0,0.1,8.0,0.0,0.6000000000000001,30.0,0.001,0.0,-1.0,0.010000000000000002,0.4,30.0,-400.0,2.0,1.0,-0.04,-1.7000000000000002,0.0,1.2000000000000002,0.0,-50.0,14.0,1000.0,-100.0,-0.005,0.0,-1.0,-10.0,0.2,10.0,0.0,0.0,-0.0001,11.0,0.0,6.0,3.0,1.0,0.1,-40.0,0.01,-80000.0,1.0,-40.0,1.3,-20.0,-20.0,-5.0,0.01,-100.0,2.0,-1.0,0.0,-1.0,-200.0,-10.0,-4.0,30.0,17.0,-10.0,0.0,-9.0,0.0,0.0,0.0,-0.03,1.0,0.0,0.8,30.0,0.0,0.0,10.0,140.0,10.0,-60.0,-40.0,20.0
2025-04-05 00:02:50.080300,0.1,0.1,10.0,-10.0,0.1,8.0,0.0,0.6000000000000001,30.0,0.001,0.0,-1.0,0.010000000000000002,0.4,30.0,-400.0,2.0,1.0,-0.04,-1.7000000000000002,0.0,1.2000000000000002,0.0,-50.0,14.0,1000.0,-100.0,-0.005,0.0,-1.0,-10.0,0.2,10.0,0.0,0.0,-0.0001,11.0,0.0,6.0,3.0,1.0,0.1,-40.0,0.01,-80000.0,1.0,-40.0,1.3,-20.0,-20.0,-5.0,0.01,-100.0,2.0,-1.0,0.0,-1.0,-200.0,-10.0,-4.0,30.0,17.0,-10.0,0.0,-9.0,0.0,0.0,0.0,-0.03,1.0,0.0,0.8,30.0,0.0,0.0,10.0,140.0,10.0,-60.0,-40.0,20.0
2025-04-05 00:12:51.200700,0.1,0.1,10.0,-10.0,0.1,8.0,0.0,0.6000000000000001,30.0,0.001,0.0,-1.0,0.010000000000000002,0.4,30.0,-400.0,2.0,1.0,-0.04,-1.7000000000000002,0.0,1.2000000000000002,0.0,-50.0,14.0,1000.0,-100.0,-0.005,0.0,-1.0,-10.0,0.2,10.0,0.0,0.0,-0.0001,11.0,0.0,6.0,3.0,1.0,0.1,-40.0,0.01,-80000.0,1.0,-40.0,1.3,-20.0,-20.0,-5.0,0.01,-100.0,2.0,-1.0,0.0,-1.0,-200.0,-10.0,-4.0,30.0,17.0,-10.0,0.0,-9.0,0.0,0.0,0.0,-0.03,1.0,0.0,0.8,30.0,0.0,0.0,10.0,140.0,10.0,-60.0,-40.0,20.0
2025-04-05 00:22:49.446400,0.1,0.1,10.0,-10.0,0.1,8.0,0.0,0.6000000000000001,30.0,0.001,0.0,-1.0,0.010000000000000002,0.4,30.0,-400.0,2.0,1.0,-0.04,-1.7000000000000002,0.0,1.2000000000000002,0.0,-50.0,14.0,1000.0,-100.0,-0.005,0.0,-1.0,-10.0,0.2,10.0,0.0,0.0,-0.0001,11.0,0.0,6.0,3.0,1.0,0.1,-40.0,0.01,-80000.0,1.0,-40.0,1.3,-20.0,-20.0,-5.0,0.01,-100.0,2.0,-1.0,0.0,-1.0,-200.0,-10.0,-4.0,30.0,17.0,-10.0,0.0,-9.0,0.0,0.0,0.0,-0.03,1.0,0.0,0.8,30.0,0.0,0.0,10.0,140.0,10.0,-60.0,-40.0,20.0
2025-04-05 00:30:00.000000,0.1,0.1,10.0,-10.0,0.1,8.0,0.0,0.6000000000000001,30.0,0.001,0.0,-1.0,0.010000000000000002,0.4,30.0,-400.0,2.0,1.0,-0.04,-1.7000000000000002,0.0,1.2000000000000002,0.0,-50.0,14.0,1000.0,-100.0,-0.005,0.0,-1.0,-10.0,0.2,10.0,0.0,0.0,-0.0001,11.0,0.0,6.0,3.0,1.0,0.1,-40.0,0.01,-80000.0,1.0,-40.0,1.3,-20.0,-20.0,-5.0,0.01,-100.0,2.0,-1.0,0.0,-1.0,-200.0,-10.0,-4.0,30.0,17.0,-10.0,0.0,-9.0,0.0,0.0,0.0,-0.03,1.0,0.0,0.8,30.0,0.0,0.0,10.0,140.0,10.0,-60.0,-40.0,20.0
2025-04-05 00:32:55.297400,0.1,0.1,10.0,-10.0,0.1,8.0,0.0,0.6000000000000001,30.0,0.001,0.0,-1.0,0.010000000000000002,0.4,30.0,-400.0,2.0,1.0,-0.04,-1.7000000000000002,0.0,1.2000000000000002,0.0,-50.0,14.0,1000.0,-100.0,-0.005,0.0,-1.0,-10.0,0.2,10.0,0.0,0.0,-0.0001,11.0,0.0,6.0,3.0,1.0,0.1,-40.0,0.01,-80000.0,1.0,-40.0,1.3,-20.0,-20.0,-5.0,0.01,-100.0,2.0,-1.0,0.0,-1.0,-200.0,-10.0,-4.0,30.0,17.0,-10.0,0.0,-9.0,0.0,0.0,0.0,-0.03,1.0,0.0,0.8,30.0,0.0,0.0,10.0,140.0,10.0,-60.0,-40.0,20.0
2025-04-05 00:38:58.080000,0.1,0.1,10.0,-10.0,0.1,8.0,0.0,0.6000000000000001,30.0,0.001,0.0,-1.0,0.010000000000000002,0.4,30.0,-400.0,2.0,1.0,-0.04,-1.7000000000000002,0.0,1.2000000000000002,0.0,-50.0,14.0,1000.0,-100.0,-0.005,0.0,-1.0,-10.0,0.2,10.0,0.0,0.0,-0.0001,11.0,0.0,6.0,3.0,1.0,0.1,-40.0,0.01,-80000.0,1.0,-40.0,1.3,-20.0,-20.0,-5.0,0.01,-100.0,2.0,-1.0,0.0,-1.0,-200.0,-10.0,-4.0,30.0,17.0,-10.0,0.0,-9.0,0.0,0.0,0.0,-0.03,1.0,0.0,0.8,30.0,0.0,0.0,10.0,140.0,10.0,-60.0,-40.0,20.0
2025-04-05 00:42:55.845600,0.1,0.1,10.0,-10.0,0.1,8.0,0.0,0.6000000000000001,30.0,0.001,0.0,-1.0,0.010000000000000002,0.4,30.0,-400.0,2.0,1.0,-0.04,-1.7000000000000002,0.0,1.2000000000000002,0.0,-50.0,14.0,1000.0,-100.0,-0.005,0.0,-1.0,-10.0,0.2,10.0,0.0,0.0,-0.0001,11.0,0.0,6.0,3.0,1.0,0.1,-40.0,0.01,-80000.0,1.0,-40.0,1.3,-20.0,-20.0,-5.0,0.01,-100.0,2.0,-1.0,0.0,-1.0,-200.0,-10.0,-4.0,30.0,17.0,-10.0,0.0,-9.0,0.0,0.0,0.0,-0.03,1.0,0.0,0.8,30.0,0.0,0.0,10.0,140.0,10.0,-60.0,-40.0,20.0
2025-04-05 00:52:51.583200,0.1,0.1,10.0,-10.0,0.1,8.0,0.0,0.6000000000000001,30.0,0.001,0.0,-1.0,0.010000000000000002,0.4,30.0,-400.0,2.0,1.0,-0.04,-1.7000000000000002,0.0,1.2000000000000002,0.0,-50.0,14.0,1000.0,-100.0,-0.005,0.0,-1.0,-10.0,0.2,10.0,0.0,0.0,-0.0001,11.0,0.0,6.0,3.0,1.0,0.1,-40.0,0.01,-80000.0,1.0,-40.0,1.3,-20.0,-20.0,-5.0,0.01,-100.0,2.0,-1.0,0.0,-1.0,-200.0,-10.0,-4.0,30.0,17.0,-10.0,0.0,-9.0,0.0,0.0,0.0,-0.03,1.0,0.0,0.8,30.0,0.0,0.0,10.0,140.0,10.0,-60.0,-40.0,20.0
2025-04-05 01:02:58.044000,0.1,0.1,10.0,-10.0,0.1,8.0,0.0,0.6000000000000001,30.0,0.001,0.0,-1.0,0.010000000000000002,0.4,30.0,-400.0,2.0,1.0,-0.04,-1.7000000000000002,0.0,1.2000000000000002,0.0,-50.0,14.0,1000.0,-100.0,-0.005,0.0,-1.0,-10.0,0.2,10.0,0.0,0.0,-0.0001,11.0,0.0,6.0,3.0,1.0,0.1,-40.0,0.01,-80000.0,1.0,-40.0,1.3,-20.0,-20.0,-5.0,0.01,-100.0,2.0,-1.0,0.0,-1.0,-200.0,-10.0,-4.0,30.0,17.0,-10.0,0.0,-9.0,0.0,0.0,0.0,-0.03,1.0,0.0,0.8,30.0,0.0,0.0,10.0,140.0,10.0,-60.0,-40.0,20.0
2025-04-05 01:12:58.091000,0.1,0.1,10.0,-10.0,0.1,8.0,0.0,0.6000000000000001,30.0,0.001,0.0,-1.0,0.010000000000000002,0.4,30.0,-400.0,2.0,1.0,-0.04,-1.7000000000000002,0.0,1.2000000000000002,0.0,-50.0,14.0,1000.0,-100.0,-0.005,0.0,-1.0,-10.0,0.2,10.0,0.0,0.0,-0.0001,11.0,0.0,6.0,3.0,1.0,0.1,-40.0,0.01,-80000.0,1.0,-40.0,1.3,-20.0,-20.0,-5.0,0.01,-100.0,2.0,-1.0,0.0,-1.0,-200.0,-10.0,-4.0,30.0,17.0,-10.0,0.0,-9.0,0.0,0.0,0.0,-0.03,1.0,0.0,0.8,30.0,0.0,0.0,10.0,140.0,10.0,-60.0,-40.0,20.0
